dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
15;04;2019;07:30:00.000;7736.948242;7765.482910;7910.001465;13515.928;4393.780762;4081.340088;4112.799316;972.878601;942.873108;1009.896118;582.839600;540.478638;536.657837;12587.920
15;04;2019;07:40:00.000;7723.034180;7752.397461;7885.797363;13486.406250;4360.707031;4131.682617;4114.300781;962.562744;963.359436;998.413940;579.459595;548.352417;538.144531;12606.691
15;04;2019;07:50:00.000;7761.666992;7797.431152;7926.693848;13558.297;4369.371094;4069.282959;4058.219727;986.165955;980.164185;1010.340759;578.316284;537.896362;528.918945;12496.874
15;04;2019;08:00:00.000;7738.058105;7779.489258;7903.512207;13520.944;4354.004395;4070.410889;4048.455322;1005.903015;955.137207;991.210938;578.667358;538.613342;528.652466;12472.870
15;04;2019;08:10:00.000;7751.889160;7783.064453;7914.193848;13537.187500;4323.589355;4136.051270;4089.406250;970.103577;964.393555;1011.144287;572.809570;546.812439;533.544617;12549.047
15;04;2019;08:20:00.000;7722.718262;7761.042969;7890.884766;13494.194;4269.518066;4067.609131;4064.738281;969.506226;924.748352;1007.182678;568.097778;538.608887;531.930237;12401.865
15;04;2019;08:30:00.000;7753.099609;7787.666992;7906.833984;13536.327;4290.232910;4111.698242;4070.859375;953.374023;967.546631;994.508179;568.032471;543.532715;531.249634;12472.790
15;04;2019;08:40:00.000;7697.827637;7725.279297;7859.568848;13441.087;4310.782715;4125.677246;4066.161133;934.870850;958.548706;996.716919;574.196045;549.420837;533.904114;12502.621
15;04;2019;08:50:00.000;7720.877441;7754.132813;7880.400391;13483.076;4383.313965;4180.848633;4164.322266;982.366882;979.278625;1043.076538;582.953674;554.878540;546.031738;12728.485
15;04;2019;09:00:00.000;7703.232422;7736.228027;7864.257813;13453.270;4358.669434;4194.428711;4131.127441;976.824036;981.618225;1017.253418;580.979309;557.927551;542.230896;12684.226
15;04;2019;09:10:00.000;7717.653809;7750.442871;7876.547852;13476.881;4349.631348;4179.016113;4132.897461;981.058411;977.828125;1021.036072;578.908569;554.868652;541.748230;12661.545
15;04;2019;09:20:00.000;7690.614258;7709.457031;7847.434082;13420.805;4322.409180;4141.262207;4090.433838;953.402954;971.369812;1008.896667;576.691650;552.859192;538.090637;12554.105
15;04;2019;09:30:00.000;7686.252930;7708.278809;7847.599609;13417.687;4382.992188;4169.996094;4130.935059;962.952637;974.678528;1023.286560;584.939087;556.632080;543.535217;12683.924
15;04;2019;09:40:00.000;7660.021973;7686.599609;7819.204590;13373.693;4339.599121;4157.224609;4116.958984;949.599609;975.633240;1030.065552;581.000916;556.569763;543.878540;12613.782
15;04;2019;09:50:00.000;7681.730957;7703.269043;7838.779297;13407.174;4314.079102;4172.718262;4125.309082;984.246033;1002.546570;1032.649902;577.098938;558.122925;543.661865;12612.106
15;04;2019;10:00:00.000;7702.932129;7727.395508;7864.870605;13448.396;4329.505371;4148.187012;4108.878906;1000.548401;992.988708;1025.953125;577.942200;553.019897;539.636597;12586.571
15;04;2019;10:10:00.000;7670.450195;7688.141602;7828.923340;13386.215;4347.663574;4173.103027;4152.983887;956.254028;987.475769;1039.543457;581.465820;558.797241;547.981689;12673.751
15;04;2019;10:20:00.000;7732.556641;7755.168457;7887.684082;13494.715;4346.654785;4185.279785;4202.353027;981.978638;1005.131104;1058.481934;577.359619;556.069336;550.529541;12734.287
15;04;2019;10:30:00.000;7679.032227;7708.409180;7838.907715;13408.649;4336.224121;4179.459473;4093.446777;956.016235;1001.833374;1022.015442;579.332153;558.595947;539.402954;12609.130
15;04;2019;10:40:00.000;7696.176270;7728.918945;7849.771484;13436.629;4328.935547;4142.357910;4116.950684;958.098328;986.869873;1025.903809;577.168030;552.045471;541.706726;12588.244
15;04;2019;10:50:00.000;7706.083496;7731.171387;7861.495117;13450.400;4381.168945;4175.767090;4156.689941;963.979431;995.264648;1049.754883;583.240601;556.328674;546.488037;12713.626
15;04;2019;11:00:00.000;7749.368652;7773.370117;7907.257324;13526.221;4264.561523;4148.988281;4097.593750;980.633423;1015.691345;1043.296875;565.820618;550.543396;535.937805;12511.144
15;04;2019;11:10:00.000;7775.185547;7796.625000;7929.931641;13567.623;4279.409180;4126.495117;4098.088867;992.094177;1022.757019;1055.313965;566.174255;546.348694;534.828125;12503.993
15;04;2019;11:20:00.000;7774.078125;7807.211426;7936.717773;13577.001;4258.574219;4073.126221;4052.470459;1020.112793;994.578674;1054.544312;564.422791;538.089355;528.854980;12384.171
15;04;2019;11:30:00.000;7761.610352;7790.671875;7919.378906;13550.209;4224.694824;4045.624023;3977.479980;960.615601;959.169983;1012.993591;559.405212;534.811829;519.517578;12247.799
15;04;2019;11:40:00.000;7826.307129;7863.495117;7990.901855;13670.896;4252.630859;4012.921631;3996.942871;1002.214783;993.123962;1039.460205;559.428833;526.807800;518.083618;12262.495
15;04;2019;11:50:00.000;7808.494141;7848.515137;7981.530762;13646.562500;4233.831055;4007.561035;3952.610596;999.597473;988.103455;1012.696960;558.267761;526.982666;512.498230;12194.002930
15;04;2019;12:00:00.000;7877.526367;7906.758301;8027.978027;13746.850;4177.970703;4028.998779;3958.144775;997.992920;1018.419495;1057.802124;546.497681;526.667969;511.737488;12165.113
15;04;2019;12:10:00.000;7863.532227;7914.265137;8021.285156;13739.221680;4150.533691;3929.794434;3854.727539;1014.458557;1001.349304;1075.510986;544.562805;513.509094;500.274078;11935.055
15;04;2019;12:20:00.000;7841.991699;7921.707520;8003.477051;13720.809570;4110.294434;3851.577637;3761.589355;1022.156189;964.111084;1011.917358;541.324524;502.316650;488.175995;11723.462
15;04;2019;12:30:00.000;7887.024414;7939.901855;8034.460449;13775.225;4037.176270;3844.822998;3760.594727;1011.947510;996.706238;1009.763123;529.003540;501.350555;486.017181;11642.595
15;04;2019;12:40:00.000;7912.438965;7973.196289;8058.378418;13822.894;3978.049316;3781.383545;3702.909424;994.451843;984.524170;1014.647888;519.600464;491.230042;477.857147;11462.343
15;04;2019;12:50:00.000;7937.574707;7994.288574;8087.051758;13866.112;4002.854248;3819.932617;3661.051025;991.274902;984.541870;978.199402;520.952332;494.611877;470.064758;11483.838
15;04;2019;13:00:00.000;7950.752441;8009.567871;8103.208496;13891.795;3940.227295;3702.349365;3672.065430;992.272522;955.845581;965.617737;512.575439;478.667450;470.128021;11314.643
15;04;2019;13:10:00.000;7967.322754;8029.770508;8114.264160;13919.267;3930.738525;3675.512695;3598.971436;964.948120;963.666809;953.625977;509.775238;474.623932;460.664307;11205.223
15;04;2019;13:20:00.000;7952.429688;8017.394043;8101.174316;13895.809570;3910.823486;3658.999756;3606.892334;923.954712;910.862061;917.340576;507.294739;471.919159;461.466125;11176.715820
15;04;2019;13:30:00.000;7760.003418;7834.095215;7913.673828;13570.459;4032.506104;3813.866699;3800.455322;927.008179;917.285522;980.195557;535.404358;502.623474;498.202454;11646.828
15;04;2019;13:40:00.000;7719.570313;7789.384277;7885.807617;13505.109;4119.380859;3908.636230;3896.514160;908.740112;873.534363;929.136108;548.790588;516.196289;510.425537;11924.531250
15;04;2019;13:50:00.000;7734.468262;7804.037598;7907.268066;13534.439;4137.966309;3917.041504;3886.606201;891.759094;867.180664;889.766724;549.788818;516.273376;506.941742;11941.613
15;04;2019;14:00:00.000;7746.508789;7815.311035;7922.324219;13556.502;4105.571289;3875.307617;3862.203857;861.340393;856.954529;859.425903;544.176819;510.146759;502.313049;11843.082
15;04;2019;14:10:00.000;7753.894043;7830.237793;7934.251465;13576.272;4044.201172;3799.011230;3825.924316;861.164246;825.618164;821.867126;535.990540;498.845551;496.125916;11669.137
15;04;2019;14:20:00.000;7755.602539;7828.206543;7930.469727;13573.926;3979.654053;3805.062988;3849.923096;855.481262;834.749390;813.172974;527.618164;500.002563;499.095032;11634.640
15;04;2019;14:30:00.000;7764.059082;7834.021973;7933.325684;13583.779;3931.864014;3805.589844;3877.857178;834.766785;818.116638;839.582764;520.565063;499.362549;503.004456;11615.311
15;04;2019;14:40:00.000;7781.135742;7853.309082;7952.382324;13615.789;3883.718262;3764.152832;3795.895752;835.746460;804.082031;815.713867;513.484863;492.625244;491.146667;11443.767
15;04;2019;14:50:00.000;7785.987305;7849.610352;7956.972656;13619.073;3902.923096;3763.051025;3760.114746;809.611755;809.229553;811.594788;514.853149;492.930054;486.417725;11426.089
15;04;2019;15:00:00.000;7794.582031;7859.445801;7964.968750;13634.349;3872.227051;3729.115234;3735.473389;817.151489;791.056824;804.629578;510.625488;487.619141;482.719788;11336.816
15;04;2019;15:10:00.000;7797.203613;7862.303711;7968.381348;13639.553;3884.352295;3718.873291;3679.095215;839.010437;812.931335;803.465759;512.480286;486.652405;475.493744;11282.321
15;04;2019;15:20:00.000;7813.714355;7877.598145;7987.717285;13669.087;3827.593506;3712.682129;3659.873047;842.767273;796.902222;809.768982;504.435364;484.562408;472.167664;11200.148
15;04;2019;15:30:00.000;7814.927246;7872.472656;7987.931641;13666.988;3779.573486;3740.694336;3637.165771;813.979919;809.732727;804.737671;497.569824;488.662720;469.238708;11157.434
15;04;2019;15:40:00.000;7822.650879;7886.407227;7999.227539;13686.008;3763.086182;3708.020264;3676.477051;851.858459;816.967896;820.229492;496.030365;483.968353;473.832214;11147.583
15;04;2019;15:50:00.000;7822.821777;7883.763672;8002.153320;13686.305;3766.556152;3674.250244;3637.750732;846.132996;809.084839;818.684082;496.149048;479.770142;468.794769;11078.557
15;04;2019;16:00:00.000;7822.291992;7886.070313;7998.766113;13685.404;3669.516113;3652.347900;3639.826172;841.587036;792.740784;798.059753;484.006622;476.472626;468.718964;10961.690430
15;04;2019;16:10:00.000;7857.932617;7922.566895;8035.099609;13748.022;3704.757568;3641.280273;3634.035889;835.075623;803.192017;819.083862;485.967682;473.221710;466.482971;10980.074
15;04;2019;16:20:00.000;7896.584961;7957.963379;8068.222168;13809.949;3665.833984;3698.096436;3633.282227;826.327698;830.503479;839.716675;478.587921;478.771851;465.009613;10997.213
15;04;2019;16:30:00.000;7894.654297;7956.860352;8067.245117;13807.643;3639.900391;3635.073242;3615.051514;830.556030;828.679626;830.948914;475.602234;471.084686;462.599579;10890.025
15;04;2019;16:40:00.000;7850.634277;7912.085449;8022.757813;13730.764;3621.757813;3635.921387;3619.263184;802.975281;796.153748;810.931824;475.075745;472.834198;464.989410;10876.942
15;04;2019;16:50:00.000;7860.962891;7918.579102;8037.921387;13749.266;3609.560059;3573.461914;3529.003906;808.909912;796.367981;799.554871;472.984375;464.773193;452.867188;10712.026
15;04;2019;17:00:00.000;7879.598145;7940.536133;8055.353027;13782.807;3576.697998;3550.918701;3539.978027;814.918640;808.220703;806.215149;467.965912;461.027191;453.316254;10667.595
15;04;2019;17:10:00.000;7853.222168;7909.624512;8021.355957;13730.167;3540.733398;3507.067383;3517.510986;804.079956;785.153564;808.483459;464.643921;456.656128;452.457733;10565.312
15;04;2019;17:20:00.000;7830.626953;7885.592285;8012.440918;13698.186;3458.868896;3406.800049;3461.302002;785.890015;772.218140;789.583984;455.133148;445.230499;445.442505;10326.971680
15;04;2019;17:30:00.000;7843.618652;7903.327148;8024.638184;13723.059;3418.770996;3396.624756;3434.156982;782.965393;764.864014;799.473633;449.235840;442.626740;441.619019;10249.553
15;04;2019;17:40:00.000;7823.450684;7879.402832;8007.549316;13687.825;3372.169922;3354.807129;3349.360352;769.309326;756.695068;764.226318;444.063110;438.519806;431.184265;10076.338
15;04;2019;17:50:00.000;7875.391602;7926.878906;8058.153320;13774.542;3339.432861;3313.875244;3341.897461;802.274170;774.619263;808.938782;437.885529;431.188385;428.638000;9995.205078
15;04;2019;18:00:00.000;7865.255859;7916.662598;8047.789063;13756.865;3349.333984;3244.224365;3261.873291;799.133362;766.047852;786.275330;439.458923;422.851563;418.815002;9855.431641
15;04;2019;18:10:00.000;7867.363281;7916.033691;8050.570801;13759.396;3286.430664;3204.510254;3255.140381;780.196472;769.640320;806.918213;430.939178;417.981689;418.289703;9746.082031
15;04;2019;18:20:00.000;7897.178223;7943.317383;8079.583008;13809.215;3239.617188;3156.193115;3164.109863;808.983521;788.944153;789.351624;424.310425;411.127808;405.242798;9559.919922
15;04;2019;18:30:00.000;7919.697754;7978.075195;8098.206055;13853.129;3139.941162;3106.285889;3098.754395;788.883362;796.249207;781.982422;410.242920;403.403381;396.159332;9344.981445
15;04;2019;18:40:00.000;7885.406738;7936.663086;8061.577148;13788.348;3089.296387;3074.838379;3022.891357;768.304504;796.795898;773.156677;405.077362;401.586182;388.461487;9187.026367
15;04;2019;18:50:00.000;7929.282227;7977.223145;8103.683594;13861.436;3055.561279;3017.825439;3013.240723;771.154053;785.683899;783.487793;398.760742;392.226532;385.539124;9086.627930
15;04;2019;19:00:00.000;7933.449219;7989.931641;8102.224121;13870.381;3024.138916;2944.958008;2941.068359;782.642334;794.441528;789.766357;394.992462;383.017181;377.137909;8910.165039
15;04;2019;19:10:00.000;7940.803223;7991.422852;8114.330566;13882.568;2959.820801;2882.961426;2874.888916;790.333191;790.585266;787.123047;386.898041;375.169250;368.458130;8717.671875
15;04;2019;19:20:00.000;7789.940918;7838.440430;7950.319336;13612.514;2847.637451;2750.267090;2773.745361;723.329590;717.989929;720.079102;378.182281;363.647308;361.416595;8371.649414
15;04;2019;19:30:00.000;7787.379395;7840.547363;7955.258789;13615.149;2812.555664;2692.174805;2738.901611;717.891846;697.110657;707.628601;373.711823;355.621094;356.499908;8243.631836
15;04;2019;19:40:00.000;7799.506348;7850.018066;7972.581055;13637.704;2742.263184;2682.496338;2644.670654;716.851013;724.097656;688.554688;364.287140;354.800964;343.648102;8069.430664
15;04;2019;19:50:00.000;7804.955566;7857.073242;7967.920898;13642.259;2718.072998;2644.819092;2622.476074;723.166199;712.439697;698.646912;361.207672;349.426361;341.399506;7985.367676
15;04;2019;20:00:00.000;7831.936035;7882.327148;7998.225586;13689.955;2702.953369;2628.201172;2611.398438;746.671814;736.495544;716.006958;358.827362;347.009827;339.275238;7942.552734
15;04;2019;20:10:00.000;7844.609863;7881.151855;8003.202637;13699.502;2648.029053;2582.988281;2534.036621;714.547913;736.679871;701.899170;350.388855;341.488922;329.226440;7765.053711
15;04;2019;20:20:00.000;7824.914063;7865.904785;7986.369629;13669.634;2628.974854;2556.996338;2504.780029;718.214111;736.413269;701.335938;348.973053;338.911896;326.331024;7690.750977
15;04;2019;20:30:00.000;7805.422852;7849.309082;7963.339355;13635.521;2577.370850;2511.728760;2482.262695;691.619507;714.321594;677.520508;342.561279;333.318634;323.718506;7571.361816
15;04;2019;20:40:00.000;7859.281738;7904.941406;8018.885742;13730.835;2561.589355;2503.379395;2455.835938;709.646057;737.046509;692.084229;338.858459;330.706726;318.769470;7520.804688
15;04;2019;20:50:00.000;7855.397461;7902.806152;8011.978027;13723.375000;2528.858643;2455.024658;2444.885254;717.765747;724.162109;708.198303;335.262970;324.451019;318.249878;7428.768555
15;04;2019;21:00:00.000;7844.978516;7894.978027;8006.217773;13709.531250;2511.066162;2444.156494;2422.902832;727.048218;713.016907;701.147705;333.817139;323.028168;315.591248;7378.125000
15;04;2019;21:10:00.000;7895.101563;7960.111816;8042.872559;13797.275;2535.666260;2449.839355;2384.270264;741.457703;749.719666;687.436401;335.193787;322.349762;309.057953;7369.775879
15;04;2019;21:20:00.000;7882.165527;7940.708496;8031.576660;13772.089;2485.377197;2433.438232;2358.663330;727.499634;734.277771;692.375916;329.104004;320.602051;306.581482;7277.478516
15;04;2019;21:30:00.000;7912.936523;7967.458496;8057.431641;13820.229;2458.642578;2440.199707;2389.347900;735.068237;756.766968;726.575684;324.842438;321.144958;310.439270;7288.189941
15;04;2019;21:40:00.000;7905.806641;7965.232910;8052.445801;13811.952;2473.015381;2384.932617;2344.712646;738.007874;738.395325;701.809509;326.961578;313.915497;304.426514;7202.660645
15;04;2019;21:50:00.000;7902.449707;7954.766113;8043.850586;13799.022;2447.088867;2394.644531;2306.245850;731.233154;742.931458;700.256226;323.710480;315.656555;300.119446;7147.979492
15;04;2019;22:00:00.000;7899.136230;7955.258789;8041.079590;13795.788;2410.912842;2357.020508;2328.482422;718.473694;722.073914;690.167053;319.012177;310.350281;302.513275;7096.416016
15;04;2019;22:10:00.000;7901.663086;7958.104492;8050.987793;13804.622070;2401.867432;2341.866943;2291.209961;717.590515;734.611938;691.377319;317.766846;308.862305;297.744995;7034.944336
15;04;2019;22:20:00.000;7881.676758;7935.255859;8026.803711;13765.939;2374.184082;2331.636719;2261.962158;711.551331;716.045471;685.523926;314.978241;307.816711;294.920593;6967.782715
15;04;2019;22:30:00.000;7918.630371;7977.094727;8060.804688;13831.065430;2353.210205;2325.300781;2275.146973;712.534546;729.600220;700.780273;311.019897;305.931030;295.792877;6953.657715
15;04;2019;22:40:00.000;7895.440918;7956.533691;8044.285156;13796.272;2368.474854;2295.197998;2232.395508;718.794006;703.575745;655.916626;313.998657;302.161041;289.732483;6896.068359
15;04;2019;22:50:00.000;7943.143066;8004.562500;8091.534668;13878.821;2374.506836;2326.801514;2260.557861;731.982849;736.286987;700.175842;313.298401;305.321106;292.963074;6961.865723
15;04;2019;23:00:00.000;7925.751953;7989.327637;8070.960449;13848.107;2349.048340;2294.585693;2233.829590;724.816284;722.061829;689.924377;310.663666;301.516815;290.161224;6877.463379
15;04;2019;23:10:00.000;7916.408203;7978.483398;8048.690430;13823.599;2347.905762;2299.424561;2233.048340;715.223145;732.860840;679.438782;310.551636;302.916595;290.461548;6880.378418
15;04;2019;23:20:00.000;7917.516602;7984.848145;8054.693848;13831.376;2312.196289;2283.004883;2229.571289;712.343750;725.997803;694.263977;306.088196;300.449615;290.395691;6824.772461
15;04;2019;23:30:00.000;7906.738281;7971.690430;8048.714355;13814.107;2293.436523;2270.296143;2220.123779;689.226379;706.824585;662.217102;303.397980;298.697601;288.353363;6783.855957
15;04;2019;23:40:00.000;7898.289063;7964.950684;8039.251953;13799.879;2290.281006;2244.597656;2196.840820;685.425537;707.209229;644.157837;303.189972;295.888245;285.258636;6731.719727
15;04;2019;23:50:00.000;7899.488770;7954.546875;8041.173828;13795.669;2289.533691;2253.815674;2211.559326;683.212830;717.060730;673.380920;302.992981;297.737091;287.959595;6754.908691
16;04;2019;00:00:00.000;7928.046387;7989.222656;8074.478027;13851.396;2309.787354;2253.215820;2225.792480;710.046082;723.166748;689.225891;305.323578;296.629974;289.054016;6788.795898
16;04;2019;00:10:00.000;7910.084473;7974.943359;8037.426758;13811.383;2293.067383;2269.254395;2222.152588;680.036743;727.656372;661.089233;302.922516;299.272522;288.965820;6784.474609
16;04;2019;00:20:00.000;7896.959961;7964.022949;8039.185547;13798.523;2298.723877;2273.433105;2207.757324;687.365662;700.419312;648.706360;304.380524;299.160461;286.767883;6779.914551
16;04;2019;00:30:00.000;7907.726563;7965.861328;8047.927246;13810.839;2311.756104;2280.695557;2226.034668;700.290833;715.400024;646.456116;306.030548;300.507874;288.578796;6818.486328
16;04;2019;00:40:00.000;7892.206543;7959.801758;8034.004395;13790.324;2310.912842;2274.375244;2229.451904;677.241394;699.842041;645.746338;305.724823;299.430054;289.475281;6814.739746
16;04;2019;00:50:00.000;7856.820313;7935.298340;7999.569336;13735.859;2321.528809;2283.723145;2224.212402;674.975159;694.256226;643.604431;308.333923;301.291565;290.023712;6829.464355
16;04;2019;01:00:00.000;7889.875000;7954.011719;8029.708984;13783.125000;2329.280762;2304.240479;2275.379150;653.889709;682.180664;620.339783;307.314697;302.643738;294.339203;6908.900391
16;04;2019;01:10:00.000;7896.224609;7948.310547;8031.789063;13784.645;2263.028809;2291.948242;2201.513916;636.873474;705.058777;609.265808;298.500549;302.291168;285.145050;6756.491211
16;04;2019;01:20:00.000;7967.054688;8029.553223;8101.283691;13912.443;2202.245605;2199.567139;2134.243408;622.041626;667.112183;572.516113;288.107117;286.985352;273.701447;6536.056641
16;04;2019;01:30:00.000;7982.805664;8035.560547;8109.619141;13929.742;2229.062500;2194.843506;2106.845215;624.242981;655.394714;537.320496;290.958344;285.860565;269.126617;6530.751465
16;04;2019;01:40:00.000;8017.147949;8073.944824;8139.534668;13988.981;2209.516113;2208.165283;2177.359131;640.776245;672.293091;583.543152;287.993347;286.705231;277.998627;6595.040527
16;04;2019;01:50:00.000;7960.236328;8018.485352;8092.138672;13896.749;2304.019775;2259.835938;2185.014648;652.711670;678.599915;559.869568;301.847992;295.089264;279.835846;6748.870117
16;04;2019;02:00:00.000;7908.128906;7965.833984;8037.738770;13804.850;2330.080078;2291.963623;2236.924316;627.008789;672.060242;555.475525;306.194977;300.696320;287.874969;6858.967773
16;04;2019;02:10:00.000;7923.656738;7966.672852;8055.908203;13824.745;2416.261963;2367.921143;2318.317627;653.688477;667.865845;587.750916;316.983826;309.719604;297.975922;7102.500977
16;04;2019;02:20:00.000;7914.902832;7966.166992;8048.333984;13815.011;2477.882813;2430.267822;2407.225586;672.308594;679.748962;592.659729;325.436249;317.756409;309.119049;7315.376465
16;04;2019;02:30:00.000;7901.078613;7964.712402;8038.044922;13800.250000;2570.848145;2495.008789;2525.899902;691.737305;688.962402;610.470337;337.897675;325.943726;324.360199;7591.756836
16;04;2019;02:40:00.000;7832.567383;7870.133301;7966.381348;13664.718750;2613.041260;2560.195313;2536.534180;684.926025;698.407471;614.551514;345.835052;338.128784;328.658997;7709.770996
16;04;2019;02:50:00.000;7842.830566;7892.125000;7972.831543;13687.052;2716.780762;2654.508301;2662.444336;682.320862;727.974854;650.622986;358.104828;349.699768;344.824036;8033.733398
16;04;2019;03:00:00.000;7816.069336;7859.033203;7948.141602;13638.195;2863.669189;2779.865479;2793.553467;700.232788;744.716248;663.910400;378.119080;367.123810;362.382019;8437.088867
16;04;2019;03:10:00.000;7821.987305;7866.115723;7953.746094;13648.919;3012.834473;2960.157227;2950.280029;753.235107;774.140625;723.939026;397.976959;389.895874;383.074860;8923.272461
16;04;2019;03:20:00.000;7732.281738;7791.568848;7865.104004;13502.872070;3159.655518;3040.826416;3086.014160;743.443420;755.556458;710.036560;420.713104;403.094635;403.730865;9286.496094
16;04;2019;03:30:00.000;7810.645508;7863.858887;7944.416016;13635.627;3279.967041;3113.562988;3134.825684;793.069031;812.368591;756.517883;432.968781;410.138763;407.007599;9528.355469
16;04;2019;03:40:00.000;7740.252930;7794.244629;7878.034668;13516.439;3393.303955;3229.779297;3202.556396;777.244019;834.210022;737.694031;450.730743;428.917847;418.269043;9825.639648
16;04;2019;03:50:00.000;7734.863281;7787.008789;7872.478516;13505.891;3465.863281;3298.926270;3300.288574;799.442139;840.483337;788.391113;460.824707;438.147369;432.179291;10065.078
16;04;2019;04:00:00.000;7716.516113;7773.770996;7853.067871;13476.385;3614.267090;3365.181885;3384.744629;791.849365;841.342041;793.131165;480.474915;447.197601;443.885498;10364.194
16;04;2019;04:10:00.000;7700.407715;7741.137695;7834.010742;13437.208;3754.666016;3501.356445;3407.503418;811.193237;878.478821;799.788940;499.940002;467.314270;447.963165;10663.525
16;04;2019;04:20:00.000;7676.675781;7724.512695;7816.205078;13403.570;3877.517090;3579.575684;3579.942871;833.700928;860.744629;825.389832;517.719360;477.625122;471.261383;11037.035
16;04;2019;04:30:00.000;7790.106445;7840.693848;7924.711426;13598.811;3948.274658;3682.604248;3613.723877;874.937927;912.411194;877.507385;520.203979;484.880219;470.441071;11244.603
16;04;2019;04:40:00.000;7751.350098;7792.708984;7889.549316;13528.408;3971.861816;3773.874268;3638.717285;879.005371;919.664612;878.776794;525.913818;499.460907;475.653290;11384.454
16;04;2019;04:50:00.000;7931.709961;7990.179688;8075.271973;13853.731;4083.009033;3781.460449;3720.864258;1020.643188;1011.871582;1003.132813;531.684692;490.891571;478.476715;11585.334
16;04;2019;05:00:00.000;7922.708984;7974.400879;8069.524414;13836.101;4165.108398;3905.681885;3806.556152;1023.542786;1038.840820;1010.206848;542.435425;507.801361;489.272217;11877.346680
16;04;2019;05:10:00.000;7908.083008;7974.386230;8056.229492;13819.967;4184.091797;3896.885742;3868.023438;1036.083618;1038.457520;1027.895996;546.173157;506.728241;497.993958;11949.001
16;04;2019;05:20:00.000;7892.546387;7948.622070;8040.203613;13786.834;4262.479004;3986.810303;3887.167480;1060.621338;1069.761475;1053.979492;557.665649;520.304321;502.145630;12136.457
16;04;2019;05:30:00.000;7843.433594;7904.425293;7992.599121;13705.461;4247.038574;3964.586670;3932.069824;1014.644409;1019.305054;1035.220825;557.843384;518.895508;509.974304;12143.694
16;04;2019;05:40:00.000;7854.850586;7913.204102;7998.200684;13720.340820;4302.864746;3984.276611;3944.922607;1014.026428;1009.126831;1022.335510;563.944214;520.419983;510.722626;12232.064
16;04;2019;05:50:00.000;7828.085449;7880.370117;7973.617676;13671.694;4306.612305;4016.037598;4010.600586;1004.344177;1003.941406;1059.714111;566.049377;526.373108;521.512451;12333.250000
16;04;2019;06:00:00.000;7809.698730;7857.137207;7967.409180;13644.082;4340.214355;4005.067383;3933.197998;1017.499390;990.746399;994.605042;571.982910;526.154114;510.431091;12278.480
16;04;2019;06:10:00.000;7825.711914;7879.784668;7975.615234;13671.173;4327.172363;4055.056152;3977.354248;1016.334412;1015.269592;1019.932129;569.158630;531.537415;516.046692;12359.583
16;04;2019;06:20:00.000;7754.916016;7813.034668;7906.237793;13551.700;4312.044434;4078.079102;3936.594238;1007.070862;984.690857;984.865234;572.133362;538.051575;514.546997;12326.718
16;04;2019;06:30:00.000;7789.925293;7832.385254;7936.634766;13600.593750;4382.566895;4146.003418;4017.876953;1000.341614;1019.469666;1014.772034;578.247253;546.189392;523.465454;12546.447
16;04;2019;06:40:00.000;7781.139160;7815.400391;7922.037598;13577.317;4384.145508;4155.632813;3959.894775;991.014587;1005.329285;1012.102600;578.822449;548.100098;517.131042;12499.673
16;04;2019;06:50:00.000;7784.345703;7831.031738;7929.600098;13592.542;4416.011230;4170.609375;4046.783203;998.883118;1004.162964;1027.839966;582.804871;548.845581;527.788757;12633.403320
16;04;2019;07:00:00.000;7800.144043;7841.050781;7943.928711;13615.744;4452.025879;4214.230469;4081.033203;1031.192139;1032.629883;1043.537354;586.999146;554.355957;531.493164;12747.290
16;04;2019;07:10:00.000;7779.889160;7831.735840;7932.698730;13592.156250;4468.233398;4187.881348;4116.366699;1038.542847;1025.251709;1018.178772;590.766541;551.583191;535.843811;12772.480
16;04;2019;07:20:00.000;7841.488770;7892.385742;7992.335938;13697.178;4565.864258;4291.832031;4216.385742;1081.059448;1090.659668;1063.390015;599.501831;562.113098;545.330261;13074.082
16;04;2019;07:30:00.000;7831.701172;7884.913574;7975.892578;13677.712;4491.395508;4239.369629;4199.499512;1061.535278;1053.616699;1078.309448;590.451538;555.065857;544.841919;12930.265
16;04;2019;07:40:00.000;7854.133789;7918.651855;7999.509277;13723.721680;4520.385254;4177.906738;4154.586426;1069.761108;1038.968262;1077.855347;592.630981;544.766113;537.854553;12852.877930
16;04;2019;07:50:00.000;7847.935547;7902.905762;7992.186035;13706.864;4460.568848;4214.073730;4181.578613;1064.235840;1042.393677;1090.525269;585.511414;550.384277;541.964233;12856.221
16;04;2019;08:00:00.000;7841.869141;7902.808105;7994.311523;13704.496;4423.168945;4135.405273;4136.993164;1053.515259;1044.531372;1083.026855;581.028503;540.857422;536.215759;12695.567
16;04;2019;08:10:00.000;7879.879883;7937.234863;8037.378906;13771.203;4347.424805;4106.013672;4072.961670;1062.147827;1058.383301;1070.821899;569.131592;535.340942;525.297607;12526.400
16;04;2019;08:20:00.000;7868.717285;7927.658203;8028.701660;13754.241;4334.467285;4108.815430;4076.449219;1048.702637;1075.041992;1075.148926;567.909729;536.834839;526.389832;12519.732
