dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
12;02;2019;15:00:00.000;7806.801270;7888.117188;7953.488770;13651.301;3850.726318;3654.927734;3617.098877;837.541199;777.359253;767.685852;507.837524;476.382263;468.120361;11122.754
12;02;2019;15:10:00.000;7819.960449;7894.774414;7962.864746;13668.201;3799.265869;3663.381836;3670.825684;851.785767;789.749023;777.853943;500.959442;477.308960;474.324371;11133.473
12;02;2019;15:20:00.000;7827.601563;7906.315430;7975.458496;13686.537;3814.849365;3618.944824;3608.375000;854.569458;769.078308;759.116272;502.479584;470.684326;465.486023;11042.169
12;02;2019;15:30:00.000;7810.919922;7887.249023;7961.017578;13657.556;3812.815430;3607.815674;3603.246094;838.252258;763.612671;762.119446;502.792572;470.285217;465.799591;11023.877
12;02;2019;15:40:00.000;7822.339355;7895.088379;7968.105469;13672.778320;3739.989746;3562.712402;3559.411377;827.192688;770.907898;755.703735;492.783691;464.440857;459.813019;10862.113
12;02;2019;15:50:00.000;7829.396973;7898.022461;7974.690918;13682.355;3716.743164;3571.776123;3531.377686;822.886230;784.697571;745.155029;489.344543;465.791138;455.754425;10819.896
12;02;2019;16:00:00.000;7844.598145;7919.158691;7992.956055;13713.920;3702.306152;3522.326904;3522.663574;825.575867;773.111084;749.713501;486.564148;458.087677;453.722992;10747.297
12;02;2019;16:10:00.000;7841.148438;7909.987793;7991.426758;13705.771;3680.623047;3549.010986;3510.716064;822.434326;777.657776;736.480042;483.970123;462.035767;452.018951;10740.351
12;02;2019;16:20:00.000;7842.879883;7910.127441;7989.331543;13705.668;3635.226074;3524.102783;3543.741455;807.982483;762.229126;732.271179;477.781738;458.537079;455.995392;10703.070
12;02;2019;16:30:00.000;7845.352051;7911.980469;7990.363770;13708.797;3612.817871;3532.202148;3519.170654;805.487366;772.909729;747.583618;474.755432;459.671783;453.266235;10664.190430
12;02;2019;16:40:00.000;7855.653320;7916.986816;8002.566406;13724.731;3603.276855;3506.206787;3469.208984;803.709167;790.060852;739.554565;472.798920;456.583069;446.230469;10578.692
12;02;2019;16:50:00.000;7860.424805;7922.519531;8002.498047;13730.694;3551.073730;3511.934326;3524.489258;785.125671;762.163391;751.002991;465.456207;456.135925;453.143219;10587.498
12;02;2019;17:00:00.000;7885.061035;7943.349609;8027.534668;13771.468;3502.489746;3502.925537;3441.632813;784.264160;773.615417;760.343445;457.917236;454.091614;441.881866;10447.049
12;02;2019;17:10:00.000;7861.437012;7918.310547;8011.463379;13734.167;3506.896729;3470.475586;3418.873047;770.881775;755.196045;739.094177;459.303345;450.927979;439.297394;10396.245
12;02;2019;17:20:00.000;7870.496582;7929.911621;8016.690430;13749.215820;3488.049072;3427.377197;3388.231445;792.568420;766.825378;728.340515;456.863861;445.160767;434.853668;10303.658
12;02;2019;17:30:00.000;7897.291016;7957.786133;8041.120117;13794.949;3443.696533;3416.423828;3383.162354;797.923157;784.863647;750.075623;449.911102;442.710999;433.432648;10243.283
12;02;2019;17:40:00.000;7858.622070;7911.314941;8003.125000;13723.994;3402.767090;3384.437988;3329.570557;791.128662;745.463562;757.278809;446.613831;440.080414;428.882568;10116.775
12;02;2019;17:50:00.000;7902.964844;7964.647949;8041.664551;13802.693;3336.360840;3318.113037;3280.475098;795.434814;774.431458;771.993469;436.045288;429.757538;421.263489;9934.949219
12;02;2019;18:00:00.000;7868.629395;7927.530762;8008.547852;13742.418;3324.799072;3280.595215;3219.340088;792.425476;768.220276;758.985291;436.214783;426.859924;415.035706;9824.734375
12;02;2019;18:10:00.000;7914.885742;7979.625977;8055.065918;13826.165;3289.599854;3266.575684;3160.350098;795.375732;790.800903;756.406860;429.331207;422.868652;405.365417;9716.525391
12;02;2019;18:20:00.000;7897.898926;7964.187012;8041.901367;13799.930;3245.359619;3185.032959;3096.748291;796.837219;779.026062;750.920532;424.709625;413.286102;398.049011;9527.140625
12;02;2019;18:30:00.000;7911.585938;7974.744629;8043.156250;13814.721;3177.543701;3109.429688;3081.034180;796.127441;774.735718;759.319946;415.570679;403.327820;396.171265;9368.007813
12;02;2019;18:40:00.000;7927.005371;7997.116699;8063.350098;13848.285;3111.817139;3048.095703;3003.103271;789.987183;775.252930;758.813721;406.417999;394.672577;385.676880;9163.016602
12;02;2019;18:50:00.000;7935.246094;8006.076172;8071.249023;13862.837;3089.155518;3000.830078;2953.332031;797.026184;774.332581;759.380920;403.329559;388.416748;379.266083;9043.317383
12;02;2019;19:00:00.000;7961.079102;8024.643555;8094.383789;13901.917;3015.969238;2953.519531;2853.928711;795.876099;801.802185;761.616516;393.029907;382.521301;366.271332;8823.417969
12;02;2019;19:10:00.000;7830.341797;7885.787598;7968.715820;13673.782;2901.746094;2834.204346;2727.128174;724.979492;734.568542;687.609375;383.134094;372.354645;354.153534;8463.078125
12;02;2019;19:20:00.000;7823.563477;7878.287109;7949.207520;13654.316;2826.568604;2768.362305;2685.096924;705.919861;709.580566;675.918518;373.472595;363.789459;349.478119;8280.028320
12;02;2019;19:30:00.000;7804.187012;7861.404785;7940.893555;13628.641;2806.002930;2678.800781;2616.903564;724.793152;724.689087;673.343445;372.317505;353.923828;341.324341;8101.707031
12;02;2019;19:40:00.000;7805.693848;7867.309570;7946.880859;13636.422;2751.906006;2645.715576;2586.676025;703.312988;705.927795;673.308533;364.801086;348.904053;337.295807;7984.297852
12;02;2019;19:50:00.000;7801.473633;7875.325195;7945.244141;13637.717;2668.929443;2588.167969;2530.215576;687.862305;715.513489;654.950317;354.173157;341.778534;329.868988;7787.312988
12;02;2019;20:00:00.000;7824.311523;7890.427734;7959.300781;13667.769;2648.776123;2554.770508;2494.685303;696.914734;728.821228;651.255554;350.882507;337.447357;324.778473;7698.231934
12;02;2019;20:10:00.000;7855.492188;7922.371582;7989.681641;13721.789;2650.597412;2541.170898;2469.974365;729.409729;744.077576;674.243774;350.744263;334.925507;321.261505;7661.742188
12;02;2019;20:20:00.000;7845.759766;7916.604492;7978.142090;13706.193;2575.826904;2471.472168;2451.742676;701.466431;713.357666;657.480225;341.040222;325.615356;318.916718;7499.041992
12;02;2019;20:30:00.000;7840.057129;7906.345215;7980.652344;13698.452;2589.020508;2447.176758;2406.044678;719.988831;709.291382;666.299194;343.444427;322.891113;313.533020;7442.241699
12;02;2019;20:40:00.000;7860.310059;7926.291016;7985.924316;13724.730;2534.350830;2424.792236;2373.471680;706.843933;714.570129;650.673340;335.416870;319.538879;308.858459;7332.614258
12;02;2019;20:50:00.000;7856.275391;7926.471191;7989.461426;13724.566;2504.828369;2404.969727;2358.699463;708.308533;723.277832;653.495483;331.983643;317.410461;307.006531;7268.497070
12;02;2019;21:00:00.000;7856.891113;7923.804199;7985.057617;13720.862;2480.982422;2398.562744;2330.676270;700.795227;706.394531;648.713867;328.756683;316.096741;303.595978;7210.221680
12;02;2019;21:10:00.000;7889.899902;7956.119141;8019.728027;13778.604;2445.195313;2388.486816;2316.525146;707.305542;711.793091;652.118347;323.259949;313.779175;300.705017;7150.207520
12;02;2019;21:20:00.000;7888.578125;7963.743652;8016.506348;13780.399;2443.544189;2356.919434;2283.187744;720.436462;709.738892;642.294434;323.544556;309.599792;296.485840;7083.651367
12;02;2019;21:30:00.000;7880.842773;7958.413574;8007.291016;13767.539;2437.588867;2341.424805;2292.613037;716.867920;702.111633;660.672974;322.986847;307.647400;298.562897;7071.626465
12;02;2019;21:40:00.000;7903.236816;7981.854492;8027.752441;13805.822;2420.615234;2339.569092;2310.512695;731.462219;708.599243;672.031982;320.540192;306.737946;300.333282;7070.697266
12;02;2019;21:50:00.000;7919.446777;7995.207520;8045.291016;13833.024;2386.226318;2302.029541;2237.804688;708.368652;697.450745;644.934814;314.881378;301.340851;290.065063;6926.060547
12;02;2019;22:00:00.000;7892.500488;7963.956543;8012.640137;13780.584;2375.613525;2302.873535;2226.732910;710.730713;705.932495;642.648193;314.745239;302.915771;289.804474;6905.219727
12;02;2019;22:10:00.000;7893.867676;7967.917480;8022.086426;13789.119;2370.308594;2308.373291;2211.195313;700.327271;711.762329;637.388611;313.664368;303.623810;287.447113;6889.876953
12;02;2019;22:20:00.000;7902.477051;7960.397461;8024.834961;13791.339;2348.875732;2294.707275;2217.817627;701.278320;710.792847;642.372620;310.747498;302.212555;288.255554;6861.400391
12;02;2019;22:30:00.000;7900.936035;7970.832031;8026.149902;13797.231;2350.312500;2281.992432;2200.567871;698.829163;706.445496;642.312378;310.883881;300.133240;286.160156;6832.873047
12;02;2019;22:40:00.000;7916.967285;7984.368164;8039.578613;13822.052;2306.211670;2233.145264;2191.566650;693.887329;688.871033;644.464722;304.743958;293.140167;284.674835;6730.923828
12;02;2019;22:50:00.000;7918.327148;7985.957520;8042.442871;13825.409180;2297.141846;2215.321045;2172.429443;686.247437;680.150085;644.154907;303.316284;290.621094;282.274994;6684.892578
12;02;2019;23:00:00.000;7911.712891;7978.960938;8024.269531;13807.062;2301.342285;2208.039063;2154.565430;695.381958;681.571289;631.765320;304.416107;290.084137;280.335846;6663.946777
12;02;2019;23:10:00.000;7915.420898;7987.856934;8033.321289;13819.567;2270.528320;2236.163818;2174.334473;678.315247;696.655823;644.638000;299.937531;293.653320;282.846741;6681.026367
12;02;2019;23:20:00.000;7902.671387;7980.805664;8030.659180;13806.602;2259.280273;2207.650391;2168.209717;687.248657;670.185608;625.589783;299.363586;289.537598;281.534698;6635.140137
12;02;2019;23:30:00.000;7898.818848;7970.669922;8018.250977;13791.365;2264.453613;2204.099121;2128.602051;689.782227;684.458313;612.875488;300.236633;289.999451;276.795410;6597.154785
12;02;2019;23:40:00.000;7920.339844;7989.187500;8040.053223;13827.064;2281.636475;2215.261230;2139.658691;693.464233;683.176575;623.444763;301.627716;290.604645;277.735474;6636.556641
12;02;2019;23:50:00.000;7895.854004;7966.684082;8020.876953;13788.862;2219.834961;2188.334961;2122.147461;659.206482;668.556213;604.979980;293.837128;287.659576;275.703979;6530.317383
13;02;2019;00:00:00.000;7904.593262;7978.878418;8027.844727;13804.975;2243.230225;2204.132568;2107.696533;679.131897;694.797424;607.470947;297.076538;290.103394;273.842896;6555.059570
13;02;2019;00:10:00.000;7906.132324;7979.282227;8030.515137;13807.627930;2230.348633;2204.196777;2119.593750;672.249878;684.148682;599.221313;295.240967;289.701630;274.901306;6554.139160
13;02;2019;00:20:00.000;7892.066895;7963.033203;8021.775391;13785.069;2241.299805;2201.010254;2132.608398;669.230225;658.901978;612.228210;296.997406;289.000305;277.206696;6574.918457
13;02;2019;00:30:00.000;7895.554199;7971.503906;8013.700195;13787.309;2239.759766;2240.025879;2126.533691;669.069824;673.003479;605.436218;296.699097;293.894836;276.562103;6606.318848
13;02;2019;00:40:00.000;7906.642578;7980.193848;8024.866699;13805.147;2249.380371;2243.733398;2140.260498;663.474731;677.743958;615.584534;297.300659;294.232513;278.231567;6633.374023
13;02;2019;00:50:00.000;7878.124023;7955.120117;8001.543945;13760.720;2270.420166;2232.416992;2194.752441;652.327942;646.911621;602.097290;300.585083;292.726563;285.108276;6697.589355
13;02;2019;01:00:00.000;7857.794922;7924.111328;7979.188477;13718.156250;2282.152832;2241.989746;2162.191895;638.330627;633.974731;576.523743;302.343262;294.603821;281.184021;6686.334473
13;02;2019;01:10:00.000;7865.369141;7936.625977;7980.550781;13730.497070;2343.576904;2280.473389;2187.305908;633.885132;663.334778;577.450439;309.523376;299.877808;284.340820;6811.356445
13;02;2019;01:20:00.000;7853.064453;7922.871094;7970.308105;13709.482;2313.101563;2284.860596;2192.863525;619.906372;650.383057;555.166565;305.928589;300.573242;284.747070;6790.825195
13;02;2019;01:30:00.000;7918.089355;7990.577148;8041.120605;13826.843750;2236.087402;2183.771729;2131.997559;601.381836;597.060120;518.152344;293.573700;284.217285;274.025330;6551.856445
13;02;2019;01:40:00.000;7974.274414;8042.063477;8081.261719;13912.069;2180.141113;2199.425049;2098.904785;595.689087;645.757507;513.071655;284.706543;285.981171;268.731354;6478.470703
13;02;2019;01:50:00.000;7973.977539;8051.100098;8078.523438;13915.512;2234.558105;2242.793457;2126.990234;604.855103;641.985901;496.089783;291.672333;290.783234;271.793457;6604.341797
13;02;2019;02:00:00.000;7959.478516;8024.781738;8079.872559;13892.718750;2252.978516;2289.065430;2171.226318;596.154114;642.714600;521.583191;294.152649;297.291626;277.744324;6713.270020
13;02;2019;02:10:00.000;7958.625000;8027.620117;8061.671387;13883.343750;2309.221924;2315.106689;2259.424072;613.448181;655.027649;556.550720;301.534973;300.760193;289.966339;6883.752930
13;02;2019;02:20:00.000;7920.328613;7996.201172;8019.097656;13818.478;2379.607178;2401.717773;2301.178955;615.988281;639.845337;544.488647;311.690796;311.954071;296.308838;7082.503906
13;02;2019;02:30:00.000;7926.777344;7992.570313;8030.335938;13826.593750;2424.746338;2405.928711;2364.490479;638.764404;669.999878;571.821472;317.636932;313.582245;304.279785;7195.165039
13;02;2019;02:40:00.000;7907.025391;7963.126465;8011.100586;13787.062500;2490.119385;2483.377686;2448.620117;650.159363;691.346741;581.712585;326.796234;324.832306;315.507446;7422.117188
13;02;2019;02:50:00.000;7892.042969;7957.997070;7988.637207;13762.459;2547.006836;2535.995117;2472.141357;665.147034;693.832520;592.793701;334.854675;331.508423;319.598419;7555.143555
13;02;2019;03:00:00.000;7885.148926;7944.770996;7987.751465;13750.327;2666.903076;2629.108643;2608.520996;682.711853;711.087036;625.406494;350.375214;343.898956;337.162842;7904.532715
13;02;2019;03:10:00.000;7875.371094;7944.548828;7972.652832;13735.807;2835.212158;2818.854004;2814.828369;716.876282;767.132568;673.150391;372.568878;368.756927;364.306213;8468.894531
13;02;2019;03:20:00.000;7829.077637;7892.242188;7928.149414;13653.164;2948.088867;2838.445557;2892.302490;702.234192;757.640076;680.878052;388.251495;373.288818;376.079529;8678.836914
13;02;2019;03:30:00.000;7830.477539;7899.578613;7931.967773;13660.388;2978.467285;2892.066162;2998.329590;704.570862;779.379761;709.786194;392.083313;380.194489;389.701538;8868.862305
13;02;2019;03:40:00.000;7827.160645;7900.736816;7931.153809;13658.654;3155.463623;3036.261475;3107.920898;761.619324;783.844055;729.099487;415.920197;397.930267;403.774445;9299.645508
13;02;2019;03:50:00.000;7803.354004;7860.801270;7913.128418;13611.428;3284.606201;3109.410889;3115.311523;749.676758;793.529297;703.068848;432.965973;409.230530;404.896851;9509.329102
13;02;2019;04:00:00.000;7793.741699;7863.440430;7912.187500;13606.833;3398.660156;3171.051025;3201.055664;797.283264;813.439209;747.010315;449.136505;417.355530;416.736176;9770.766602
13;02;2019;04:10:00.000;7798.875977;7865.490723;7913.507324;13611.702;3517.884277;3273.829102;3321.437988;812.258484;829.831726;749.504028;464.195099;430.433136;431.576416;10113.151
13;02;2019;04:20:00.000;7761.672852;7829.192383;7871.945313;13545.229;3620.312012;3359.034668;3390.915283;808.086670;843.556396;758.830322;479.175781;443.459839;442.755768;10370.262
13;02;2019;04:30:00.000;7742.404785;7806.324219;7853.600586;13510.270;3771.998047;3436.160400;3450.890137;841.975403;849.719421;782.435425;500.487335;454.539612;451.884521;10659.049
13;02;2019;04:40:00.000;7727.192383;7790.265625;7840.610840;13484.731;3807.657959;3502.513672;3506.813965;850.140198;856.358521;812.421753;506.143158;463.932037;460.424072;10816.985
13;02;2019;04:50:00.000;7717.521484;7783.907227;7842.211426;13476.379;3792.888916;3490.617432;3562.009033;841.012024;848.843079;811.697021;504.671295;462.595734;467.206573;10845.515
13;02;2019;05:00:00.000;7704.759277;7768.857910;7825.794434;13450.833;3858.415039;3557.725342;3578.583008;839.577820;829.855469;811.412964;513.780640;471.354828;470.203369;10994.724
13;02;2019;05:10:00.000;7712.784668;7773.582031;7831.490723;13461.451;3945.686279;3623.144043;3697.121094;865.568604;861.832581;851.212952;525.023682;480.167206;485.758270;11265.951
13;02;2019;05:20:00.000;7707.222168;7770.318848;7824.308105;13452.261;3969.488037;3724.216309;3714.719482;879.173645;890.115295;838.527283;528.761292;493.844482;487.995483;11408.424
13;02;2019;05:30:00.000;7699.920898;7757.808594;7810.301758;13432.687;4001.468018;3741.505371;3788.908936;854.451965;885.897888;888.936462;532.656067;496.677521;499.618591;11531.882
13;02;2019;05:40:00.000;7683.336914;7747.088867;7802.363281;13412.294;4099.623535;3740.355957;3831.340820;886.778259;887.170959;873.994385;547.197632;497.290070;504.963928;11671.321
13;02;2019;05:50:00.000;7694.042480;7752.457520;7817.051758;13430.057;4119.412598;3741.563477;3855.792969;893.493347;878.821411;883.965088;549.108887;496.853546;507.342743;11716.769
13;02;2019;06:00:00.000;7671.574707;7740.874023;7795.561035;13397.942;4221.232422;3780.872070;3898.090088;912.657959;855.227600;894.940857;564.215149;501.889282;514.373474;11900.194
13;02;2019;06:10:00.000;7653.984863;7712.048340;7775.057129;13359.315430;4264.121582;3885.275879;3902.502686;901.154480;894.017944;887.748840;570.686157;518.090759;516.080811;12051.900
13;02;2019;06:20:00.000;7633.782715;7699.930664;7762.405273;13333.320;4391.951172;3899.312012;3971.676514;939.716614;892.198364;884.122986;589.569275;520.586853;525.529663;12262.939
13;02;2019;06:30:00.000;7664.868164;7733.231445;7795.895020;13389.824;4333.913574;3906.847412;4044.541016;938.900208;907.064697;921.885071;579.789429;519.767456;533.435913;12285.303
13;02;2019;06:40:00.000;7653.921387;7717.107422;7784.868652;13367.794;4381.816895;3910.884521;4046.934814;931.060486;901.336243;923.352844;586.549927;521.184082;534.530457;12339.636
13;02;2019;06:50:00.000;7651.453125;7713.449219;7786.269043;13365.047;4425.375488;3918.150391;4045.631592;940.005493;906.188904;937.370911;592.527954;522.507446;534.667725;12389.157
13;02;2019;07:00:00.000;7666.636719;7725.449707;7792.462891;13384.331;4387.645020;3944.996582;4064.404541;924.355164;904.137085;930.349609;586.160645;525.044800;536.398071;12397.047
13;02;2019;07:10:00.000;7684.681152;7743.153809;7816.427246;13418.780;4386.412109;3905.665283;3992.079346;915.497498;925.291199;899.921631;584.417236;519.562378;524.926758;12284.157
13;02;2019;07:20:00.000;7652.278809;7714.565918;7788.147461;13367.247070;4416.981445;3938.719971;3989.649902;943.910583;934.949097;927.063171;591.516968;525.890015;527.335388;12345.352
13;02;2019;07:30:00.000;7660.752930;7725.413086;7792.121094;13380.646;4360.284668;3866.741943;4006.228516;917.433289;884.224915;923.472717;582.964478;514.652527;529.057678;12233.255
13;02;2019;07:40:00.000;7657.572754;7732.077637;7788.175293;13380.416;4356.473633;3879.441895;4029.068359;935.890320;913.683533;920.409302;583.217529;516.677063;532.073181;12264.983
13;02;2019;07:50:00.000;7661.717285;7728.778809;7796.139160;13385.454;4419.092773;3847.693848;4025.304932;949.166321;912.019714;896.891846;591.262329;512.867859;530.430725;12292.092
13;02;2019;08:00:00.000;7669.770996;7727.857422;7791.715820;13387.051;4388.519531;3877.597656;4007.279053;945.526489;912.763733;927.959106;586.653870;516.688721;529.314575;12273.396
13;02;2019;08:10:00.000;7646.639648;7714.416992;7778.339355;13358.264;4320.763672;3850.755371;3980.779297;921.244019;912.268127;891.293213;579.060181;514.182861;525.850098;12152.298
13;02;2019;08:20:00.000;7686.494629;7743.651855;7817.137695;13420.571;4302.863770;3939.136230;4011.509521;944.712463;934.664490;925.864929;574.417114;524.000732;528.088928;12253.510
13;02;2019;08:30:00.000;7662.852051;7727.777832;7798.816895;13387.149;4330.444336;3923.316406;4034.394531;937.578125;920.694458;909.573059;579.507996;522.693359;531.733276;12288.155
13;02;2019;08:40:00.000;7659.677734;7722.003906;7790.793945;13377.360;4355.320801;3959.950439;4051.291504;961.580627;932.839844;931.349976;583.610718;528.058838;534.982483;12366.562500
13;02;2019;08:50:00.000;7630.986816;7688.161133;7755.348145;13320.809;4351.286621;3997.362549;4067.096680;942.100952;942.607056;944.484558;584.699097;535.348755;539.822266;12415.745
13;02;2019;09:00:00.000;7655.061035;7714.604980;7779.232910;13363.766;4352.064453;3970.991943;4080.635986;944.572693;916.527954;943.282410;583.042603;529.457703;539.752869;12403.692
13;02;2019;09:10:00.000;7644.246094;7701.059570;7766.442871;13342.329;4312.353027;3968.267822;4077.377930;929.074341;921.931152;937.493530;578.339417;530.214600;540.049622;12357.998
13;02;2019;09:20:00.000;7645.988281;7710.333008;7776.398926;13354.437;4346.919922;3966.903076;4089.369873;947.009155;931.786194;967.360962;583.089783;529.670227;541.713074;12403.192
13;02;2019;09:30:00.000;7632.763184;7688.001465;7746.779785;13316.814;4360.991699;3959.631104;4100.225586;980.997314;928.234009;966.452454;586.854980;530.190430;545.100769;12420.849
13;02;2019;09:40:00.000;7701.137207;7758.054199;7824.408691;13441.620;4382.562012;4017.187988;4135.473633;1003.815430;981.638550;1019.652100;584.976685;534.103210;545.640381;12535.225
13;02;2019;09:50:00.000;7758.543945;7818.592773;7885.512695;13545.014;4396.896484;4032.293457;4132.924316;1029.708984;1016.363037;1032.462769;583.167175;532.912537;541.480530;12562.114
13;02;2019;10:00:00.000;7726.862305;7785.130859;7853.035156;13488.677;4377.529785;4024.677002;4081.741211;1008.220337;1009.148682;1002.604126;582.495605;534.013184;536.426758;12483.948
13;02;2019;10:10:00.000;7752.194824;7803.112793;7871.793945;13524.516;4355.451660;4066.242676;4069.936035;1003.698242;1011.907898;1025.453491;577.735962;538.008728;534.442810;12491.631
13;02;2019;10:20:00.000;7751.620117;7803.933594;7873.481445;13525.623;4344.506348;4089.935791;4041.640869;1010.654053;1026.979126;1005.816833;576.635742;541.410767;530.250122;12476.084
13;02;2019;10:30:00.000;7746.000488;7797.192871;7868.494141;13515.589;4330.873535;4013.216064;4010.625000;1004.690186;1004.126526;983.783691;575.180237;531.638184;526.093750;12354.714
13;02;2019;10:40:00.000;7752.160156;7811.128906;7879.751953;13533.640;4307.337891;3962.003418;4038.940674;992.333374;978.420410;982.396973;571.438293;523.597839;528.853394;12308.282
13;02;2019;10:50:00.000;7774.132813;7838.664063;7905.686035;13577.175;4325.106934;3931.714844;4018.162842;1019.420593;991.872192;997.487915;572.869873;518.446899;525.018677;12274.984
13;02;2019;11:00:00.000;7786.436035;7848.928711;7910.336426;13592.905;4240.947754;3897.958496;3980.406494;995.666565;1005.453735;1003.852905;560.777405;514.017090;520.268982;12119.313
13;02;2019;11:10:00.000;7769.117676;7844.796387;7897.213379;13572.941;4248.737793;3876.805420;3963.408447;1020.203613;964.743469;997.271790;563.680420;510.438538;518.858765;12088.952
13;02;2019;11:20:00.000;7796.224609;7860.929199;7928.765137;13616.121;4253.392090;3849.306396;3892.337158;1028.016602;987.737305;979.445190;562.532166;506.699921;507.571960;11995.035
13;02;2019;11:30:00.000;7788.413574;7860.485840;7920.054688;13606.307;4196.169434;3821.010010;3864.796631;1016.454468;962.338013;963.172302;555.670898;502.517395;504.308899;11881.976
13;02;2019;11:40:00.000;7808.163086;7879.810059;7942.165039;13641.590;4207.902832;3784.789307;3871.843018;1018.266907;984.498291;982.210205;555.800415;497.547058;504.370239;11864.535
13;02;2019;11:50:00.000;7817.255371;7878.119629;7939.258301;13644.215820;4128.307617;3795.150635;3858.274658;1002.700500;972.588379;996.286255;544.817566;498.506866;503.352539;11781.733
13;02;2019;12:00:00.000;7814.343750;7871.920410;7931.937988;13634.721;4049.495361;3734.132324;3782.081543;969.578369;959.937500;978.388367;534.288635;491.001709;493.979004;11565.710
13;02;2019;12:10:00.000;7826.293457;7881.394043;7946.845215;13655.694;3994.444336;3711.451172;3675.025146;948.545227;961.819031;937.265137;526.013000;487.720886;478.818115;11380.921
13;02;2019;12:20:00.000;7848.939941;7907.801758;7975.371094;13700.509;3955.429932;3676.854980;3670.153320;970.805115;956.074463;958.663208;520.300415;481.638672;477.148071;11302.438
13;02;2019;12:30:00.000;7850.520996;7910.330078;7973.570801;13701.833;3936.305176;3655.570313;3625.555420;958.261658;954.532654;954.046082;517.498108;478.850616;471.675873;11217.431
13;02;2019;12:40:00.000;7873.393555;7938.102539;8001.596191;13747.228;3889.938477;3553.489990;3574.032471;952.752441;944.893188;921.642578;510.141327;464.441315;462.879456;11017.461
13;02;2019;12:50:00.000;7859.820801;7923.165039;7982.771973;13719.875000;3845.874268;3504.794434;3525.819824;929.276001;930.772095;936.463074;504.910583;458.958435;458.598175;10876.488
13;02;2019;13:00:00.000;7870.803223;7929.907227;7996.142090;13737.794;3790.624512;3523.973633;3490.682129;912.033142;923.477722;906.639099;496.996033;460.707550;452.716583;10805.280
13;02;2019;13:10:00.000;7865.399414;7925.307129;7990.861328;13728.873;3766.746094;3497.781494;3435.188232;899.298218;889.628601;874.059814;494.153809;456.841400;445.459625;10699.715820
13;02;2019;13:20:00.000;7871.458008;7936.664063;8008.392578;13748.968;3822.977295;3452.442871;3415.667725;912.927124;869.899292;836.082520;501.193604;450.154022;441.097534;10691.088
13;02;2019;13:30:00.000;7836.864746;7896.066895;7970.875977;13683.771;3835.699219;3482.439941;3453.739014;859.604187;831.954895;802.674866;503.657104;455.126862;447.002716;10771.877930
13;02;2019;13:40:00.000;7775.519531;7839.967773;7916.753418;13584.526;3951.870117;3593.616943;3591.285645;938.218445;873.335999;873.531738;524.679810;473.622375;469.274841;11136.772
13;02;2019;13:50:00.000;7672.658691;7740.344727;7821.260254;13412.403320;3995.747314;3679.056885;3725.520020;900.186340;842.214661;850.794128;536.376953;489.727081;491.183685;11400.324
13;02;2019;14:00:00.000;7769.999512;7832.492676;7918.403320;13577.857;4047.405029;3800.172607;3808.884521;903.021057;841.548279;864.396545;536.332214;499.127472;495.954315;11656.463
13;02;2019;14:10:00.000;7776.859863;7833.335938;7925.438965;13586.298;4043.053223;3809.375488;3812.219727;879.160400;835.229980;847.158264;534.777283;500.134552;495.536957;11664.648
13;02;2019;14:20:00.000;7778.081055;7837.037598;7935.669434;13594.995;3989.872314;3733.549561;3787.447754;881.084656;813.755371;803.433960;528.146851;489.991791;490.787018;11510.869
13;02;2019;14:30:00.000;7785.084961;7835.949219;7937.522461;13599.475;3938.278809;3739.196777;3730.032471;845.151123;808.724670;802.627502;520.303467;490.674774;483.597626;11407.508
13;02;2019;14:40:00.000;7782.005371;7839.165527;7939.243164;13600.534180;3933.617676;3704.971436;3705.655273;843.142578;797.510681;780.536560;519.856812;485.972168;479.941284;11344.244
13;02;2019;14:50:00.000;7794.583496;7856.386230;7953.843750;13626.177;3912.546631;3680.385742;3693.148438;850.824524;806.337341;763.956238;516.581726;482.111877;477.175842;11286.081
13;02;2019;15:00:00.000;7812.504883;7873.584473;7967.409180;13654.291;3852.530518;3657.152832;3660.138916;841.096008;798.088135;763.490723;507.683655;478.027618;472.324982;11169.822
13;02;2019;15:10:00.000;7807.940430;7870.409668;7959.083008;13644.982;3838.687988;3629.905518;3631.671631;821.180420;783.702576;763.671936;505.754700;474.480408;469.392517;11100.265
13;02;2019;15:20:00.000;7817.133301;7883.756836;7965.296875;13661.590;3860.753174;3643.091064;3650.926025;839.753052;784.773071;789.644287;508.362122;475.390411;472.002594;11154.771
13;02;2019;15:30:00.000;7823.661133;7892.331055;7976.525391;13676.851;3831.905762;3628.179443;3616.961914;840.522522;784.797119;771.411682;504.301239;472.972656;466.660645;11077.047
13;02;2019;15:40:00.000;7833.552734;7898.146973;7982.580078;13689.461;3788.002197;3657.317627;3623.012695;834.408325;799.626282;759.960632;498.003662;476.566101;466.767761;11068.332
13;02;2019;15:50:00.000;7834.942383;7901.009766;7986.732910;13694.291;3748.082520;3609.702881;3627.019287;827.063293;788.795593;763.373291;492.786011;470.297852;467.086243;10984.805
13;02;2019;16:00:00.000;7843.480469;7911.597168;7991.263672;13707.997070;3743.099609;3593.683594;3596.368652;845.046265;793.100525;768.334351;492.007721;467.769196;463.142151;10933.152
